PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,NO_CONTR_OD,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,OPEN_BURN,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,SIT_CLAN,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDPhigh,GUA,LANDFILL_ELEC,,,,2041,,,,,,0.0
